-0.010695	-0.002541	0.031679	-0.109026	-0.061104	-0.106271	-0.084093	-0.084084	0.064005	-0.073072	-0.031189	0.018727	0.008027	-0.037937	-0.024435	0.013034	0.036219	0.076967	0.050138	-0.049595	-0.083627	-0.064460	-0.014656	0.064006	0.035664	-0.068546	-0.044759	-0.091868	0.001637	-0.074664	0.007855	-0.012509	0.045306	0.045306	0.032619	0.000577	0.046810	-0.019824	0.129241	-0.026591	-0.031387	0.038291	-0.055085	0.090856	0.030389
0.042677	-0.048410	0.048608	-0.045121	-0.065630	-0.120660	-0.051982	-0.073786	0.118101	0.018926	0.026662	-0.033835	0.030004	-0.029342	0.040096	-0.015632	0.026628	0.003111	-0.003036	-0.004665	0.013710	0.050418	0.000913	-0.040556	0.012458	0.012516	-0.030816	-0.056752	-0.025946	0.033295	0.067727	-0.003636	-0.022766	-0.022766	-0.000948	0.074781	-0.022654	0.052483	0.092760	0.110278	0.083984	-0.064036	-0.089503	-0.034238	-0.013332
0.055564	0.040707	-0.002502	-0.068506	-0.030539	0.004822	0.057182	-0.011576	0.044120	0.024625	-0.018929	0.076834	0.041593	-0.017391	-0.017431	-0.002967	-0.013127	0.021569	-0.008915	0.018391	-0.026789	-0.004429	0.018437	-0.031438	0.022716	-0.044252	0.001379	-0.000731	-0.000138	0.007032	0.022192	-0.009928	0.006667	0.006667	-0.011013	0.031747	0.022939	0.039246	0.010029	0.010026	0.018989	-0.017518	-0.028944	-0.022587	0.030149
0.017588	0.049466	0.045538	-0.013096	0.055996	0.028690	0.037770	-0.005095	0.039797	-0.008400	0.041685	0.012424	0.004703	0.000785	0.007436	-0.005766	-0.020806	0.005989	-0.020124	0.016942	0.048040	0.021100	0.026417	-0.015052	-0.030060	-0.012825	-0.030791	0.005356	0.023900	0.009786	0.003885	-0.011707	0.011332	0.011332	0.015507	-0.011150	0.019175	0.034174	0.022556	0.017654	0.020977	-0.026687	0.014235	0.013411	0.017213
0.078295	-0.084299	0.040942	-0.026353	-0.185479	-0.045050	0.015137	-0.107046	-0.224330	0.092602	0.044937	-0.028295	-0.116418	0.048434	-0.058010	0.008630	-0.243554	-0.196968	-0.052768	-0.031857	0.036708	0.048219	-0.037605	0.010009	0.048688	0.010781	-0.105805	-0.054609	-0.024117	0.117382	0.076104	-0.257257	0.065525	0.065525	-0.010266	0.000365	0.027398	-0.089571	-0.045078	0.021636	-0.226217	0.236351	0.017523	0.064600	0.088223
-0.042499	-0.007535	0.039646	0.027801	0.080562	0.022154	-0.005897	-0.103300	-0.016511	-0.048845	-0.074131	-0.025049	0.003622	0.019842	-0.023540	0.024452	0.087817	-0.069367	-0.013578	-0.009970	-0.060879	-0.040287	0.006100	-0.032929	0.056943	0.136709	-0.001474	-0.018034	-0.013683	0.018620	-0.019709	-0.027209	0.000048	0.000048	-0.022872	-0.006313	-0.063327	-0.035158	-0.079384	-0.041102	0.034506	-0.021893	0.030350	-0.006741	0.003346
-0.053479	-0.043096	0.049869	0.116998	0.026219	0.032829	0.028503	-0.067284	-0.050641	0.031356	0.022410	0.059358	-0.043274	0.019368	0.041620	-0.018244	-0.017351	-0.066492	-0.035408	-0.053506	-0.070178	-0.114840	0.027512	-0.008740	0.048608	0.022279	0.034702	0.004586	0.019308	0.005671	-0.029368	0.020605	0.051527	0.051527	-0.012833	-0.024165	-0.097773	-0.082297	-0.135143	-0.123281	0.015375	-0.025367	-0.022620	0.117857	-0.011161
-0.148391	0.065097	-0.146563	0.046478	-0.027333	-0.057086	0.041684	-0.121575	-0.026838	0.008331	0.041739	-0.025344	-0.064779	0.032542	-0.040375	0.013819	0.067264	-0.038137	0.009305	-0.042710	0.075046	0.069587	-0.060989	0.015536	0.018784	0.057110	-0.017441	0.022667	-0.028632	0.057364	-0.015643	-0.089084	0.068149	0.068149	-0.082022	0.095495	-0.065068	0.052007	0.103630	0.087790	0.050661	0.029957	0.031206	-0.000878	-0.093069
-0.098586	-0.094494	0.051923	-0.041505	0.012155	0.039726	0.064761	-0.062250	0.034274	-0.043300	-0.144226	-0.050232	-0.011766	0.031086	-0.038782	-0.036981	0.056957	-0.045875	-0.079315	0.131201	-0.177345	-0.103948	0.185186	-0.001697	-0.217381	0.152772	-0.027552	-0.043541	-0.086266	0.158161	0.041949	-0.231263	-0.091105	-0.091105	-0.230475	0.044243	-0.021137	-0.019739	-0.024441	-0.005149	0.085314	-0.077280	0.143510	-0.114247	-0.067534
-0.001078	0.028547	0.078387	-0.024847	0.052103	0.028865	0.007136	-0.069375	-0.003613	0.007209	0.001160	-0.072776	-0.026493	0.104577	-0.022534	-0.033503	-0.041701	0.009058	-0.005235	0.004956	0.076363	0.023000	0.026545	-0.012544	-0.088162	-0.022993	-0.045064	-0.002352	0.075025	-0.019393	0.003166	-0.015839	-0.006488	-0.006488	-0.011693	-0.045148	0.032180	0.092337	0.043958	0.019647	-0.000992	-0.015925	0.035224	-0.017205	0.008926
0.080074	-0.052193	-0.079709	-0.028347	0.020911	0.022591	0.008232	-0.022867	0.062500	0.058449	0.034792	0.036408	0.027423	0.029301	-0.032544	0.015017	-0.064724	-0.004393	-0.061187	0.031464	0.075681	0.043053	0.012414	-0.101320	0.070535	-0.025965	0.007526	0.074033	-0.051658	0.108959	0.090667	-0.062190	-0.025231	-0.025231	0.040388	-0.055646	-0.108194	-0.033233	0.011361	0.062051	-0.002975	0.024521	0.034061	0.065444	0.009214
0.039427	-0.011091	-0.012594	-0.162583	-0.198413	0.007927	-0.058491	-0.160479	0.088630	0.005655	-0.192138	0.020465	0.019307	0.059700	0.033289	-0.132440	-0.025629	-0.012595	-0.079677	0.122838	0.005669	-0.144700	0.100479	0.210125	-0.010112	0.030586	-0.022028	0.365515	0.094448	-0.060622	-0.000631	0.187113	0.147944	0.147944	0.072457	0.148418	0.133045	-0.214569	-0.061786	-0.165181	-0.051462	-0.080339	0.014553	-0.062988	0.043300
-0.124247	-0.121820	0.068231	-0.008300	-0.096296	0.103839	0.011948	0.160282	0.000453	0.141575	-0.035353	0.001845	0.124143	-0.034653	0.147489	0.048389	0.028463	0.042834	0.070179	0.028340	-0.093369	0.135958	-0.232553	-0.036742	0.342073	0.024736	-0.289759	0.341079	0.219943	0.003314	0.031710	0.059014	-0.272614	-0.272614	0.027201	-0.066864	-0.041667	0.126434	-0.087796	-0.028211	0.001510	0.093559	0.114746	0.075144	0.014381
0.008643	-0.056996	0.081932	0.099804	-0.070179	-0.035542	-0.025277	0.036829	-0.012701	0.038429	0.115223	0.060898	0.011413	0.017563	0.054013	0.114922	0.049682	-0.094303	0.072159	0.010933	0.076117	-0.032262	-0.046091	-0.000613	-0.075350	0.056284	-0.091774	-0.039055	0.094570	-0.077570	-0.018361	-0.036069	0.047407	0.047407	-0.058086	0.030321	0.056064	-0.002719	0.003602	-0.030763	-0.032280	-0.025303	-0.039483	-0.026190	0.152119
0.065294	-0.120604	-0.058519	-0.068271	0.161797	-0.275612	-0.083100	0.108467	-0.136604	0.162088	-0.029722	-0.104339	-0.083847	0.085850	0.261682	-0.060103	0.247684	0.036008	-0.085325	0.165593	0.143806	0.277735	0.221510	0.297058	-0.012352	-0.216910	0.004819	-0.015127	0.057137	-0.222524	0.078888	-0.323240	0.066720	0.066720	-0.026345	0.014447	-0.104295	-0.156234	-0.174969	-0.135002	0.109444	-0.149528	0.076259	-0.035396	0.040823
-0.010859	0.012637	0.058712	0.049174	0.029187	0.032509	0.011225	0.047343	-0.044109	-0.068967	0.099802	0.005705	-0.019324	0.037123	0.032333	-0.077147	-0.068365	0.026176	-0.038584	0.038715	0.069086	0.016588	-0.016740	-0.032041	-0.044001	-0.044043	0.047641	0.016895	0.055641	-0.007648	0.024187	-0.040637	0.020742	0.020742	-0.038654	-0.053617	0.039906	0.015223	0.039102	0.031965	0.013105	-0.022481	-0.009085	0.011504	0.025995
0.060723	-0.020186	0.034682	-0.002731	-0.052450	-0.024791	-0.085686	-0.005903	0.055184	0.066768	-0.015135	0.007421	0.036598	0.015786	-0.001325	0.084977	-0.070094	-0.058111	-0.019223	0.040879	-0.036305	-0.010389	-0.013216	0.077322	-0.042325	-0.036288	-0.011372	0.007856	-0.093208	0.086618	0.030407	0.008734	0.018106	0.018106	-0.003600	0.039135	0.005531	0.020573	0.001459	-0.017237	0.028710	-0.022234	-0.036153	0.023492	-0.055568
-0.040506	-0.139962	0.057910	0.005645	-0.052639	-0.017473	0.069704	0.103621	-0.117969	-0.085459	0.111771	-0.011096	-0.077888	-0.034181	-0.129050	-0.143506	-0.229106	-0.201804	0.034829	0.177566	-0.018615	-0.114465	-0.009309	-0.065050	-0.063657	-0.164492	-0.072992	0.020021	0.059489	0.019207	0.162141	-0.032412	-0.062909	-0.062909	0.120850	-0.176472	-0.023571	-0.081141	-0.099624	-0.079072	-0.046993	0.161946	-0.196084	-0.044303	-0.052727
-0.079214	0.065365	-0.063804	0.073694	-0.041087	-0.061089	-0.006617	-0.021082	0.002014	0.002373	0.066126	0.044403	-0.008366	-0.011857	-0.033797	-0.023236	0.013099	-0.036004	0.003077	0.045292	-0.024208	0.013843	0.048867	0.006852	0.049491	0.021272	-0.013981	-0.034660	-0.081563	0.035667	0.018529	0.058730	0.029538	0.029538	0.025817	0.045421	0.031682	0.031629	-0.007376	0.007159	0.042324	-0.006365	-0.002668	0.019735	-0.102623
-0.040364	0.076504	-0.024655	0.103385	-0.021030	-0.036350	-0.049277	-0.022052	-0.013233	0.012524	0.065258	0.027890	0.004738	-0.016418	-0.011245	-0.019800	0.010997	-0.035295	0.002427	-0.005488	-0.053583	-0.000433	0.023691	0.013539	0.046438	0.016508	0.024271	-0.016937	-0.064739	0.040557	-0.008202	0.033782	0.041718	0.041718	0.037173	0.046255	-0.001855	-0.006646	-0.018881	0.001236	0.016236	0.009481	0.025709	0.004097	0.005924
0.005961	-0.092208	-0.009055	-0.025345	0.074993	-0.056085	0.023897	-0.036324	-0.008974	-0.063539	0.046514	-0.014795	-0.010656	-0.070367	0.041488	0.036596	0.017164	-0.283833	-0.123069	0.042783	-0.028613	0.015759	0.030759	-0.119839	0.021139	0.007649	0.001797	-0.038085	0.151113	-0.059674	-0.117741	-0.002601	-0.013742	-0.013742	0.023630	-0.094910	0.026882	0.099844	0.103720	0.060204	-0.001830	0.015469	0.139986	0.098582	0.024361
0.056302	0.153263	0.053186	-0.004275	0.023435	0.012260	0.060411	0.000597	-0.026694	0.027643	-0.009184	-0.008410	-0.019846	-0.011293	0.013241	0.003909	0.024006	0.023036	0.015733	0.009937	0.001967	0.005138	-0.001576	-0.015052	0.008086	-0.016797	0.011571	0.034756	0.014363	0.013214	0.014530	0.000754	-0.020720	-0.020720	0.014769	0.026637	-0.018769	-0.037439	0.013106	0.000031	-0.019805	0.011183	-0.005511	0.024283	0.033539
0.036417	0.117746	0.054537	0.000024	0.043048	0.012083	0.009503	-0.011347	-0.008539	0.007478	-0.004623	-0.005956	-0.014636	-0.003303	0.015890	-0.002569	0.002852	0.007684	0.001060	-0.011877	0.005545	0.010906	0.025072	-0.002043	-0.022564	-0.021278	-0.010532	0.015381	0.040108	-0.008623	0.014357	0.011629	-0.020476	-0.020476	0.011582	0.016477	-0.011412	0.012502	0.006696	-0.007123	-0.018145	0.014545	0.015513	0.013856	0.038129
0.017209	-0.007646	0.012023	-0.130741	-0.123631	-0.108392	-0.102549	-0.073354	0.082685	-0.068704	-0.088870	0.099694	0.024078	0.013354	0.031333	-0.062575	0.091129	0.026452	-0.075556	0.084032	-0.030680	-0.069499	-0.099794	0.029511	0.030996	-0.128990	0.001634	-0.084828	0.048022	0.034576	-0.005097	0.149209	0.047045	0.047045	0.095112	-0.076747	-0.013781	0.041895	0.024926	-0.034487	0.000045	0.045363	0.082635	0.063510	0.030780
0.112321	-0.040908	-0.073257	0.003068	-0.114562	0.000498	0.080583	0.023377	0.039262	-0.043592	-0.076394	0.078943	0.064371	0.011354	-0.014411	-0.011131	0.011128	0.034263	-0.071990	0.074023	0.037380	0.035252	-0.062503	-0.105090	-0.068513	-0.056894	-0.032029	-0.040871	0.020563	-0.028710	0.017306	0.030206	0.072211	0.072211	-0.017033	0.027703	0.089768	0.058835	0.085394	0.121327	0.082890	-0.051638	0.087525	-0.071244	0.014424
-0.095562	-0.059273	0.108322	0.091910	-0.139311	-0.064924	-0.013721	0.069334	-0.083624	0.124803	0.025510	0.103599	0.098744	-0.015726	0.031760	0.223322	0.027001	-0.049781	0.106352	-0.003261	-0.080571	-0.132679	0.053406	-0.045151	-0.072059	-0.002079	0.140802	0.094580	0.002687	-0.028440	-0.045027	0.044447	-0.039049	-0.039049	-0.060719	-0.132628	-0.123642	-0.144296	-0.003558	0.015925	0.078857	-0.117017	0.123086	-0.134235	0.436218
-0.023415	0.015131	-0.010297	-0.050431	0.098594	0.024998	-0.060812	0.028128	0.026907	-0.077990	-0.041878	0.055999	0.073060	0.000574	-0.042412	0.002372	-0.049208	-0.064528	0.087343	0.006422	-0.064753	-0.039189	-0.017465	-0.045295	0.074336	0.012206	0.033815	0.008315	0.029698	0.027936	0.005113	-0.013295	0.020611	0.020611	-0.040107	-0.038443	-0.041246	-0.063762	0.027186	0.014851	-0.029392	0.015422	-0.012610	-0.062068	-0.025946
-0.026255	-0.029899	0.096841	0.051162	-0.065098	0.035386	-0.041974	0.037860	-0.006398	0.048981	0.008593	0.019825	0.060947	0.003082	0.006286	-0.007418	-0.038711	0.019507	0.016442	0.002726	-0.061927	-0.010874	0.007813	0.037559	-0.015407	0.004895	0.027624	-0.002293	-0.032739	0.021587	-0.031389	0.009746	0.053800	0.053800	-0.002818	-0.007229	-0.009671	-0.031462	-0.070405	-0.074685	-0.004340	0.020978	-0.025658	0.041532	-0.008607
0.051193	-0.030154	-0.007692	-0.030730	-0.049853	-0.102332	-0.073060	-0.053934	0.071839	-0.046303	-0.039000	0.077989	0.026642	-0.007158	0.025327	0.031376	-0.037638	0.101130	0.095582	-0.006653	-0.006576	0.014617	-0.050074	-0.016293	0.016157	0.020027	0.035256	-0.103617	-0.046171	0.014815	0.019683	-0.041566	0.032567	0.032567	0.022460	-0.060067	0.024938	-0.026560	-0.052796	-0.107477	-0.047340	0.038524	-0.011769	0.113283	0.005009
0.097029	-0.023513	-0.103716	-0.100645	-0.063113	-0.031231	0.082774	0.058271	-0.170599	-0.073811	-0.033994	-0.027549	0.159825	0.006035	0.004010	-0.011510	-0.047826	-0.030793	-0.028700	-0.139490	0.019217	0.023636	0.131177	0.023503	0.043062	-0.008112	-0.253119	-0.061763	0.014848	-0.067147	-0.216576	0.096553	0.111813	0.111813	-0.123840	0.042761	0.250536	-0.241640	-0.103566	-0.180626	0.036109	0.026368	0.007686	-0.047212	-0.001082
0.048288	0.012338	0.037874	-0.027620	-0.065164	-0.065605	-0.108645	-0.053788	-0.022483	-0.070821	0.072691	-0.008663	0.021185	0.019090	0.069741	-0.011384	0.102322	-0.021375	-0.020179	-0.038112	0.035342	0.053814	-0.046326	-0.032092	0.072429	0.098708	0.002878	-0.043201	-0.040886	0.050103	0.026074	-0.083065	-0.010412	-0.010412	-0.037024	0.049039	0.010913	-0.073863	0.079494	0.076425	-0.039124	0.026828	-0.025590	0.052802	0.022658
0.031356	-0.057258	-0.074293	0.048341	0.118286	-0.071513	0.022708	-0.057017	0.000909	-0.120255	0.051718	-0.092842	0.083612	-0.055547	0.062077	0.126386	0.011343	-0.037077	0.062037	0.064787	0.041520	0.035915	0.055267	-0.018104	0.021750	-0.011121	0.046984	0.063678	0.135963	-0.053200	-0.072175	-0.048878	-0.053994	-0.053994	-0.096415	-0.107090	0.018699	-0.052629	-0.056879	-0.123058	-0.099418	0.090362	-0.019383	0.118319	-0.028807
-0.020540	-0.004349	-0.088629	-0.231306	0.026855	0.193710	-0.129414	0.042950	-0.038546	0.222867	0.061264	-0.018084	0.005190	-0.030664	0.094281	0.011523	-0.175137	-0.190152	-0.158461	-0.097338	-0.158240	-0.158114	-0.001356	0.109648	0.162821	0.017660	0.281913	-0.032128	0.052606	-0.032740	0.136606	-0.025977	-0.156857	-0.156857	0.011188	0.231891	0.201332	0.000637	0.152880	-0.054084	0.217684	-0.221851	-0.160814	-0.017605	0.023954
-0.070410	0.001133	0.103943	0.056555	-0.059530	-0.005713	-0.025770	0.063064	-0.068946	-0.035393	0.059919	0.023227	0.130073	0.141858	0.020449	0.046898	-0.019504	0.134317	-0.085781	-0.006779	0.125755	0.008337	-0.030917	-0.040223	0.051534	0.000326	0.053696	0.059969	0.026069	-0.035337	0.088770	-0.088753	-0.073011	-0.073011	-0.081354	-0.049563	-0.071583	-0.022908	0.042603	0.083561	-0.020793	0.024443	-0.075813	0.028779	-0.074318
-0.043764	0.047071	0.006778	0.019324	0.082450	0.070965	-0.057413	0.034372	-0.025431	-0.009016	0.076575	0.001540	0.048762	0.066046	-0.030283	-0.061491	0.001182	0.082119	0.001230	0.013152	-0.024351	-0.036293	-0.023100	-0.026665	0.033454	0.030330	0.041910	-0.018578	0.036705	0.011731	0.034651	-0.012926	-0.006305	-0.006305	0.008023	-0.017388	0.002206	-0.006276	-0.001525	-0.017614	0.039988	-0.044644	0.035379	-0.018733	-0.014121
-0.103040	0.103983	-0.074465	0.052837	0.004228	-0.034339	-0.059428	-0.006772	0.001727	0.015693	0.026128	0.001564	0.050646	0.029753	0.033798	-0.000833	-0.056603	-0.033109	0.025170	-0.022356	-0.033787	0.008056	-0.021914	0.001502	-0.006546	-0.016792	0.030128	0.014114	0.003866	0.004915	-0.022058	-0.015060	0.013914	0.013914	-0.020344	0.018851	-0.003463	-0.022524	-0.048370	-0.006340	-0.023221	0.027036	0.027698	-0.032150	0.002343
0.028697	0.049277	0.062346	0.023845	0.072655	-0.035663	-0.094918	0.009732	0.025156	-0.017649	0.059090	-0.057594	0.082178	0.133817	0.028297	0.039660	-0.014725	0.037163	-0.093830	0.020815	0.081674	-0.004160	-0.039980	0.029837	-0.068097	-0.041555	-0.028335	0.052133	0.028678	0.010624	-0.010964	-0.001463	-0.018842	-0.018842	-0.044841	-0.022006	0.055567	0.092283	0.054656	0.062404	0.029546	-0.019168	0.016081	0.004268	-0.034775
-0.157945	0.076695	-0.129953	-0.071760	-0.036469	-0.077418	0.059914	-0.028411	0.087890	0.073710	-0.078345	-0.050404	0.032968	0.046588	0.033781	-0.004137	-0.135724	-0.020185	0.040055	-0.020995	-0.038069	-0.023551	-0.052637	0.001322	-0.046768	-0.021115	-0.029986	-0.002163	0.165092	-0.134600	-0.008761	-0.063051	-0.006143	-0.006143	-0.058817	-0.083875	0.055526	-0.061702	-0.021925	-0.034962	-0.030496	-0.093634	-0.117034	-0.012615	-0.123342
-0.031373	-0.054751	0.076825	-0.027732	-0.020741	-0.070364	0.001367	0.005435	0.066175	-0.018028	0.041356	0.015437	0.007601	-0.032369	0.003866	-0.070388	-0.056367	0.035969	0.032019	-0.008061	-0.039452	-0.026644	-0.000225	-0.000843	-0.083279	-0.019080	-0.025839	-0.028454	0.076229	-0.022382	0.035520	-0.022849	0.004550	0.004550	-0.054733	-0.033541	0.003306	0.048437	0.023477	0.022439	0.025087	-0.049569	0.033794	-0.046039	-0.012800
-0.218469	0.064321	-0.248081	-0.067832	-0.042152	-0.091999	0.095590	0.036349	0.095131	0.085626	-0.000794	-0.000833	-0.030758	-0.060007	0.066385	0.039496	-0.097959	-0.031686	-0.016088	-0.096954	0.190482	0.115682	-0.215385	0.019652	-0.319424	0.030069	0.027473	0.159248	0.276439	-0.099822	0.049450	-0.185995	-0.019584	-0.019584	-0.164082	0.042806	-0.142429	-0.064971	0.139888	-0.026654	-0.040618	0.019195	0.036736	0.029949	0.070312
-0.021561	-0.020929	0.012480	-0.044383	-0.021076	0.048954	-0.034592	-0.082862	-0.116730	-0.108159	-0.045805	0.068652	-0.055564	-0.006678	0.102514	0.030761	-0.040599	-0.029396	-0.005468	-0.050012	0.025923	0.077488	-0.035586	-0.024774	-0.013405	-0.024516	-0.032753	-0.036322	-0.007569	-0.016197	-0.001630	0.048206	0.015850	0.015850	0.034638	0.036673	0.053416	0.050840	0.030146	0.045084	-0.021101	0.017543	-0.051134	0.008106	0.017632
-0.107853	-0.137028	0.109002	-0.036023	-0.081190	-0.049684	0.038957	0.015563	0.071207	-0.076188	0.075949	-0.114771	0.044345	-0.040450	0.085862	-0.176433	-0.095531	0.270267	-0.178934	-0.127170	-0.084027	0.024394	0.110387	-0.018811	-0.150455	0.108217	0.111646	0.044110	0.188304	-0.167774	-0.257754	0.042958	-0.004812	-0.004812	0.017324	0.061587	-0.111539	-0.143098	-0.064734	0.132511	-0.110077	0.160322	-0.135795	0.027275	0.026536
-0.016266	-0.069826	0.044935	-0.058767	-0.001590	-0.062695	-0.004113	-0.153797	0.038348	0.053097	-0.028394	-0.150164	-0.044916	-0.020588	0.014690	-0.018243	-0.020196	-0.055118	-0.003302	0.008862	-0.057733	-0.034343	0.018294	-0.011514	0.041972	-0.078914	-0.018237	0.005479	0.041750	-0.036940	-0.032193	0.028142	0.014582	0.014582	-0.053998	-0.052542	-0.023465	0.080892	0.021101	0.038651	0.030806	0.002021	0.041737	-0.012726	0.014492
0.011633	-0.061015	-0.098082	-0.111683	-0.002159	0.142697	-0.048469	-0.098364	0.046353	0.083427	0.013422	-0.029005	0.080015	0.024202	-0.129690	-0.046748	0.040443	0.015103	0.096061	-0.035611	0.040352	0.007114	0.146192	0.070073	0.054103	-0.001909	0.017786	0.029518	0.139570	0.037561	0.108069	-0.113834	0.087370	0.087370	-0.224798	-0.136597	-0.030910	0.043969	-0.104725	0.094440	0.175851	-0.052815	0.083642	0.040258	0.054994
0.045416	-0.037212	-0.148415	-0.021028	0.067376	0.118832	-0.079081	0.008423	0.107416	0.012329	-0.001039	0.074885	0.028171	0.018929	-0.013967	0.046066	0.090593	0.010517	-0.071756	0.029767	0.053606	-0.018868	-0.027323	-0.031524	-0.053655	0.023825	0.074706	0.084005	0.056590	-0.043140	-0.000260	0.025886	-0.038189	-0.038189	0.082536	-0.077369	-0.123664	-0.135352	-0.048154	0.010438	-0.087838	0.094270	0.043266	-0.002654	-0.061942
0.115750	-0.119138	-0.053993	0.159623	-0.043440	-0.038523	0.017175	0.028861	0.024728	0.035664	-0.022952	0.028530	-0.004570	0.072241	-0.048745	-0.094348	-0.064445	0.012050	-0.036068	0.164398	-0.039341	0.012435	-0.130591	-0.010357	0.053508	-0.076500	0.091110	-0.022231	0.039090	-0.178387	-0.079843	0.076994	0.006175	0.006175	0.034852	-0.002058	-0.066088	0.041676	0.167595	0.125849	-0.025512	0.001816	0.071545	-0.113530	0.070915
-0.060020	-0.021437	0.076649	0.058395	0.022912	0.061056	0.012420	-0.065565	-0.011134	0.008074	-0.073819	0.019927	0.040249	0.125505	0.015813	0.042782	0.015730	0.028995	0.003197	-0.048871	0.055501	0.012487	0.020228	0.002652	-0.001289	0.023567	-0.018031	-0.022802	0.038935	-0.013294	0.043440	-0.026678	0.011909	0.011909	-0.023827	0.036035	-0.038945	0.024702	-0.026448	-0.050767	-0.001319	-0.025533	0.019030	0.024057	-0.003039
-0.018036	-0.141913	0.039295	0.041723	0.087977	-0.027646	0.034436	-0.130464	0.104431	0.022819	-0.023314	-0.124814	-0.081990	-0.017523	0.016382	0.018490	-0.077013	-0.028626	0.038774	-0.103164	0.035905	0.052236	0.076657	0.028869	-0.038742	0.103889	-0.068254	-0.038165	0.000867	-0.016494	0.006135	0.065815	-0.009784	-0.009784	-0.029649	0.094283	0.060985	0.069815	-0.014954	-0.028747	-0.007503	-0.003133	0.001191	-0.049585	0.079564
-0.087326	-0.012574	-0.015643	-0.037197	0.043040	0.111432	0.110132	-0.054410	0.014035	0.000378	-0.135483	-0.021469	-0.001651	0.021050	0.027391	0.008238	0.034900	0.033019	0.054113	0.132383	0.022376	0.027052	-0.086922	-0.085914	0.142709	-0.053626	0.028195	-0.099923	-0.078456	0.094696	-0.007154	-0.045850	-0.001380	-0.001380	-0.004594	0.054442	0.029019	-0.066952	0.054254	0.046524	-0.003895	-0.089235	0.034208	-0.018663	0.055179
-0.073178	-0.112666	0.041811	-0.073008	0.002706	0.179544	-0.030139	-0.026098	-0.026219	0.057054	-0.073350	-0.043619	0.001741	0.028465	-0.021626	0.024982	-0.037558	-0.029343	0.117854	-0.017948	0.057613	0.161769	-0.028653	0.067435	-0.129337	-0.001844	-0.041583	-0.048084	-0.069173	0.047698	-0.103703	-0.016919	0.079303	0.079303	0.029853	-0.017402	0.018486	0.101248	0.031175	0.000509	0.070292	-0.057145	0.042023	0.003550	0.093357
-0.104057	-0.093460	0.033005	-0.117126	-0.037163	0.062735	0.020174	-0.040954	-0.192077	0.022791	0.150464	-0.142516	-0.109762	0.056005	-0.196523	0.052331	0.014849	0.152154	-0.080890	0.209683	-0.055675	-0.113474	-0.189692	-0.092470	-0.057074	-0.043358	0.076333	-0.043553	-0.080534	-0.106633	-0.139672	0.043157	-0.061880	-0.061880	0.017823	0.231428	-0.075949	0.037116	-0.081675	-0.186483	0.006680	-0.006707	0.220780	0.132271	-0.138636
-0.030887	0.021104	-0.035243	-0.075338	-0.090324	0.067567	-0.074547	-0.182460	-0.095614	-0.041481	-0.015951	-0.003603	-0.109709	-0.048262	0.097462	0.049128	0.147920	-0.011301	-0.019593	-0.029973	-0.067109	-0.068713	-0.078116	-0.014679	0.005469	0.049961	-0.002386	-0.034605	0.004125	-0.024735	-0.055811	-0.041070	0.041892	0.041892	-0.047761	0.049252	-0.017174	0.042277	-0.029851	0.055417	0.034953	-0.022844	-0.010548	0.063971	0.010714
0.012489	0.074431	0.054423	-0.003470	0.027661	0.016553	-0.091063	-0.020965	-0.023892	0.004711	0.072544	0.010410	-0.009411	-0.003781	0.020389	-0.028995	-0.039482	0.011770	0.005113	-0.056279	-0.016621	0.003708	0.017346	0.009860	-0.035448	-0.024754	0.040119	0.045123	0.027664	-0.012747	0.036727	0.024393	-0.042853	-0.042853	0.003477	0.016383	-0.035567	0.021650	-0.011420	0.021162	-0.064092	0.065250	0.040170	-0.021358	-0.010777
-0.182289	0.061250	-0.134761	0.014114	-0.081794	-0.064018	0.014842	-0.082063	0.015340	0.081424	-0.027599	-0.028334	-0.037612	0.101982	-0.119147	-0.008658	-0.044060	-0.059526	0.017355	0.002831	-0.003099	0.105257	0.036035	-0.013662	0.038415	0.062301	0.025836	-0.011476	-0.072690	-0.066588	-0.031686	0.081227	0.004543	0.004543	0.018784	0.007772	0.080613	0.099377	-0.001966	0.072204	0.061824	-0.087131	0.014073	0.074340	-0.054987
0.029635	-0.062739	-0.022588	0.116383	0.090597	0.001761	0.008397	-0.155423	0.008874	-0.034062	-0.068901	-0.028365	-0.093662	0.011897	0.015374	0.054457	-0.119615	-0.026465	0.087347	-0.001368	-0.037612	-0.006073	-0.048057	0.027647	0.040375	0.034610	0.042527	0.033718	0.038294	-0.127741	-0.104608	0.032545	-0.035884	-0.035884	-0.031507	-0.000498	0.023109	-0.021922	-0.059979	-0.119873	-0.028118	0.043701	0.025872	-0.044118	0.048833
-0.084311	-0.084417	0.006222	0.002903	0.011840	0.067533	0.094549	-0.075857	-0.071661	-0.144602	-0.081799	-0.031226	-0.037092	0.006638	0.093729	0.068863	0.127399	-0.006034	-0.097712	0.066788	0.213664	0.134215	-0.109661	-0.145078	0.080009	0.008213	0.123077	-0.013831	0.018340	0.011470	0.253447	0.177730	-0.055364	-0.055364	0.073269	0.064779	0.014491	-0.034053	-0.120450	-0.153375	-0.174738	0.112579	0.038756	-0.124738	0.028097
