-1.645569950342178345e-01	6.873878836631774902e-02	8.358091861009597778e-02	1.153870970010757446e-01	-5.319978296756744385e-02	4.603325203061103821e-02	1.876940429210662842e-01	-5.550537630915641785e-02	-1.474492717534303665e-02	7.200192660093307495e-02	-3.851220384240150452e-02	5.858582630753517151e-02	1.110091954469680786e-01	-4.160493984818458557e-02	3.785414946833043359e-06	-5.866765230894088745e-02	-6.643856316804885864e-02	1.286089867353439331e-01	-4.179357737302780151e-02	6.996084749698638916e-02	1.304292529821395874e-01	1.973313838243484497e-01	-1.722874194383621216e-01	6.146131455898284912e-02	5.071555450558662415e-02	2.228793501853942871e-02	2.228793501853942871e-02	-1.215500310063362122e-01	-9.631767123937606812e-02	8.635325729846954346e-02	-1.078498587012290955e-01	1.995716989040374756e-02	4.381386563181877136e-02	4.381386563181877136e-02	-8.368667960166931152e-02	-3.002222999930381775e-02	-1.322681307792663574e-01	-1.726720780134201050e-01	-2.085965685546398163e-02	2.036599442362785339e-02
-3.416828066110610962e-02	2.446231395006179810e-01	2.001813054084777832e-02	-2.573093958199024200e-02	1.057581510394811630e-03	-2.918491326272487640e-02	2.978963963687419891e-02	8.408189564943313599e-02	2.133044451475143433e-01	-2.091192640364170074e-02	1.987596042454242706e-02	-1.554286628961563110e-01	1.042845621705055237e-01	-1.400248557329177856e-01	1.035627499222755432e-01	-4.387934133410453796e-02	1.277462542057037354e-01	2.353196777403354645e-02	-3.113696873188018799e-01	4.592045675963163376e-03	4.770117253065109253e-02	3.200924396514892578e-02	1.810196340084075928e-01	-1.517958939075469971e-01	1.501290649175643921e-01	3.702416643500328064e-02	3.702416643500328064e-02	5.338699370622634888e-02	-3.222402930259704590e-02	8.915194869041442871e-02	-1.208310946822166443e-01	-1.833871603012084961e-01	2.370395213365554810e-01	2.370395213365554810e-01	-1.451320797204971313e-01	-7.708782702684402466e-02	-1.845622509717941284e-01	1.949864774942398071e-01	-1.564382910728454590e-01	-8.975034579634666443e-03
-7.881789654493331909e-02	-1.551131159067153931e-02	-9.258703887462615967e-02	-2.722448483109474182e-02	-1.461392734199762344e-02	-2.125694453716278076e-01	4.123124759644269943e-03	3.942686319351196289e-02	2.293247496709227562e-03	-3.694871813058853149e-02	5.415895581245422363e-02	1.031516585499048233e-02	-6.216862052679061890e-02	5.133842304348945618e-02	3.983748331665992737e-02	-1.761282794177532196e-02	2.451490983366966248e-02	-9.492171555757522583e-02	-7.624842226505279541e-03	-2.864627353847026825e-02	9.426748380064964294e-03	3.011845238506793976e-02	1.621641777455806732e-02	8.035372942686080933e-03	4.211898520588874817e-02	-7.368957251310348511e-02	-7.368957251310348511e-02	-1.021997071802616119e-02	-1.402582856826484203e-03	5.049901083111763000e-02	-6.305216997861862183e-02	9.374059736728668213e-02	-1.098793372511863708e-02	-1.098793372511863708e-02	4.531220719218254089e-02	-5.030705779790878296e-02	8.274571597576141357e-02	-4.806624352931976318e-02	-8.346179127693176270e-02	3.434682786464691162e-01
3.122862614691257477e-02	-7.547375559806823730e-02	5.693334713578224182e-02	2.470936067402362823e-02	-2.904000692069530487e-02	-3.226519376039505005e-02	5.041794106364250183e-02	2.579930797219276428e-02	-6.440197676420211792e-02	5.203142389655113220e-02	-4.087702557444572449e-02	4.949890822172164917e-02	1.992725208401679993e-02	2.900153957307338715e-02	-1.548765972256660461e-02	7.354840170592069626e-03	6.316810846328735352e-03	1.326434034854173660e-02	-7.640583068132400513e-02	1.152577251195907593e-02	8.318785578012466431e-03	2.819268591701984406e-02	-2.072166651487350464e-02	4.579071886837482452e-03	-1.677928492426872253e-02	3.714079037308692932e-02	3.714079037308692932e-02	-2.545465901494026184e-02	-9.112119674682617188e-03	3.387308865785598755e-02	3.045132197439670563e-02	-3.904177248477935791e-02	3.933764062821865082e-03	3.933764062821865082e-03	-1.009903568774461746e-02	9.719796478748321533e-03	-1.388600841164588928e-02	5.178468767553567886e-03	1.188776642084121704e-02	-1.343458052724599838e-02
-1.354200094938278198e-01	9.872028231620788574e-02	-1.165351867675781250e-01	-6.125660985708236694e-02	-3.543677926063537598e-02	-2.108020782470703125e-01	-1.080798432230949402e-01	-1.017885468900203705e-02	-5.203319340944290161e-02	-1.487509161233901978e-01	-6.189637258648872375e-02	1.677953600883483887e-01	3.177775070071220398e-02	-1.341519653797149658e-01	6.703417748212814331e-02	-4.969611018896102905e-02	-6.452257186174392700e-02	-1.087656170129776001e-01	-3.574673552066087723e-03	-7.584294676780700684e-02	2.380695939064025879e-02	-1.327920407056808472e-01	-2.653275728225708008e-01	8.278946578502655029e-02	-1.091146916151046753e-01	1.250652223825454712e-01	1.250652223825454712e-01	-1.591140776872634888e-01	3.787633776664733887e-02	1.602843031287193298e-02	4.244293272495269775e-02	-1.714177429676055908e-01	-2.103619426488876343e-01	-2.103619426488876343e-01	-1.565845906734466553e-01	5.410381779074668884e-02	3.039377555251121521e-02	1.508294641971588135e-01	1.190804392099380493e-01	5.285607650876045227e-02
1.084569562226533890e-02	6.107773166149854660e-03	8.921933919191360474e-02	7.006666064262390137e-02	-4.595843702554702759e-02	-2.790625579655170441e-02	4.439808800816535950e-02	2.322647534310817719e-02	6.527404487133026123e-02	5.920201539993286133e-02	1.534314360469579697e-02	9.953581541776657104e-02	4.440442100167274475e-02	-4.413064941763877869e-02	1.224543340504169464e-02	1.653099432587623596e-03	1.457164902240037918e-02	5.422235652804374695e-02	9.826316684484481812e-02	2.803593128919601440e-02	4.282115399837493896e-02	-4.625865723937749863e-03	5.698040127754211426e-02	-4.267788026481866837e-03	-3.911081701517105103e-03	-1.228339318186044693e-02	-1.228339318186044693e-02	-1.948032155632972717e-02	2.907011657953262329e-02	3.229274600744247437e-02	3.036766545847058296e-03	1.228640787303447723e-02	-4.102318361401557922e-02	-4.102318361401557922e-02	3.282029554247856140e-02	-9.981860406696796417e-03	2.860347554087638855e-02	1.136143319308757782e-02	4.413729766383767128e-04	1.252112071961164474e-02
-7.547343522310256958e-02	3.192393854260444641e-02	1.299338787794113159e-01	-9.438857436180114746e-02	1.712008416652679443e-01	3.531222045421600342e-02	-1.314568519592285156e-02	6.395421922206878662e-02	-7.862640172243118286e-02	-8.968604356050491333e-02	1.025137584656476974e-02	-2.864496037364006042e-02	-1.243336051702499390e-01	-3.832905367016792297e-02	-2.101859897375106812e-01	1.060506254434585571e-01	-2.582168579101562500e-01	-2.014324441552162170e-02	-8.093464374542236328e-02	-4.003166779875755310e-02	7.542230933904647827e-02	-6.171039119362831116e-02	-5.756512656807899475e-02	-1.899487823247909546e-01	-9.761801362037658691e-02	-6.989595293998718262e-02	-6.989595293998718262e-02	-7.922743260860443115e-02	9.059335291385650635e-02	6.641440838575363159e-02	1.092474162578582764e-01	-7.016557455062866211e-02	1.411762386560440063e-01	1.411762386560440063e-01	-1.929530948400497437e-01	-5.205829069018363953e-02	1.119064837694168091e-01	6.778170168399810791e-02	3.428409621119499207e-02	-3.887692466378211975e-02
-1.042720228433609009e-01	-6.248874589800834656e-02	2.705491334199905396e-02	-4.450456425547599792e-02	-7.906654477119445801e-02	4.610916972160339355e-02	9.557996690273284912e-02	-2.824851125478744507e-02	-6.671433895826339722e-02	2.528279460966587067e-02	4.881772212684154510e-03	1.384980231523513794e-02	-4.054339975118637085e-02	-4.312466830015182495e-02	-3.580347448587417603e-02	-1.637876406311988831e-02	2.884413115680217743e-02	-5.929379165172576904e-02	-1.049635931849479675e-01	1.218134630471467972e-02	-6.347693502902984619e-02	-5.407668650150299072e-02	-4.485512617975473404e-03	-4.173356294631958008e-02	6.839104928076267242e-03	-3.478373587131500244e-02	-3.478373587131500244e-02	6.066036224365234375e-02	2.559558674693107605e-02	2.813102491199970245e-02	2.479444257915019989e-02	-3.294433280825614929e-02	-1.348135154694318771e-02	-1.348135154694318771e-02	-4.437962546944618225e-03	2.503799088299274445e-02	1.503626443445682526e-02	2.966632507741451263e-02	-1.834121532738208771e-02	-2.604353427886962891e-02
-2.338484823703765869e-01	6.999380886554718018e-02	-5.843362584710121155e-02	2.945643290877342224e-02	1.158208306878805161e-02	1.047398708760738373e-02	1.883388608694076538e-01	-1.542934961616992950e-02	-9.895892441272735596e-02	4.024406895041465759e-02	1.151525005698204041e-01	2.264846116304397583e-03	1.061364486813545227e-01	5.772320926189422607e-02	1.991807110607624054e-02	1.060847565531730652e-01	5.371156334877014160e-02	7.175672054290771484e-02	1.129814162850379944e-01	7.651057094335556030e-02	-3.939303383231163025e-02	-2.475468628108501434e-02	4.783265665173530579e-02	-1.917866468429565430e-01	-2.748856134712696075e-02	4.127702489495277405e-02	4.127702489495277405e-02	9.713356941938400269e-02	-7.513522636145353317e-03	-7.764089852571487427e-02	1.261402368545532227e-01	-2.466861717402935028e-02	7.341925799846649170e-02	7.341925799846649170e-02	3.578403219580650330e-02	8.296753466129302979e-02	2.193389832973480225e-01	2.732782959938049316e-01	-7.441086322069168091e-02	3.985241800546646118e-02
3.436588495969772339e-02	1.211475655436515808e-01	-3.654660657048225403e-02	5.801509134471416473e-03	1.070204377174377441e-01	6.428048759698867798e-02	-1.951229758560657501e-02	-6.832920759916305542e-02	-6.155040115118026733e-02	-1.631532609462738037e-02	1.127256453037261963e-01	1.039477661252021790e-01	3.590214997529983521e-02	-1.058139726519584656e-01	-1.424242407083511353e-01	3.484499081969261169e-02	1.187357902526855469e-01	2.633810974657535553e-02	5.524045601487159729e-02	-2.538434267044067383e-01	8.725930750370025635e-02	-1.542372107505798340e-01	-9.493710100650787354e-02	1.468141376972198486e-02	3.070345818996429443e-01	-2.287544310092926025e-01	-2.287544310092926025e-01	-2.616794779896736145e-03	-8.493560552597045898e-02	-1.337156891822814941e-01	-8.948773890733718872e-02	1.483934074640274048e-01	3.038548491895198822e-02	3.038548491895198822e-02	-3.706590086221694946e-02	3.304924350231885910e-03	-2.054260671138763428e-01	5.410699918866157532e-02	4.102004319429397583e-02	1.897713355720043182e-02
-1.829267144203186035e-01	-8.221349865198135376e-02	-1.396318078041076660e-01	5.434432998299598694e-02	-1.341537293046712875e-02	-1.515758484601974487e-01	-8.212476223707199097e-02	4.029564931988716125e-02	3.582799807190895081e-02	-6.744132936000823975e-02	1.426624655723571777e-01	-5.809764936566352844e-02	-4.940205439925193787e-02	4.991971421986818314e-03	-2.677590847015380859e-01	-1.590079963207244873e-01	-9.539587423205375671e-03	2.408305406570434570e-01	-5.402608960866928101e-02	-2.169621884822845459e-01	3.119107484817504883e-01	-7.589434087276458740e-02	8.037018775939941406e-02	2.629604041576385498e-01	-1.065396796911954880e-02	3.381203114986419678e-01	3.381203114986419678e-01	8.811753243207931519e-02	5.589315667748451233e-02	2.244014292955398560e-01	-1.354040503501892090e-01	1.210139021277427673e-01	9.400083869695663452e-02	9.400083869695663452e-02	-4.863785952329635620e-02	1.569551974534988403e-01	6.009997427463531494e-02	-1.258716266602277756e-02	-7.594548631459474564e-03	3.128652926534414291e-03
3.301001340150833130e-02	1.586774885654449463e-01	9.491591900587081909e-02	1.877523586153984070e-02	-6.698401272296905518e-02	-4.822848737239837646e-02	8.482564985752105713e-02	1.396523863077163696e-01	6.235016509890556335e-02	4.734317772090435028e-03	1.729089766740798950e-02	8.538473397493362427e-02	-3.353798389434814453e-02	-9.405120462179183960e-02	5.082475766539573669e-02	-6.065824255347251892e-02	2.818548493087291718e-02	3.757075220346450806e-02	1.153097823262214661e-01	-1.776882559061050415e-01	1.586570218205451965e-02	-7.264257222414016724e-02	4.845378175377845764e-02	6.289711594581604004e-02	1.702648401260375977e-02	-4.207083210349082947e-02	-4.207083210349082947e-02	4.765087366104125977e-02	9.504299610853195190e-02	-1.662990301847457886e-01	2.260943800210952759e-01	-6.040771678090095520e-02	-1.735743731260299683e-01	-1.735743731260299683e-01	4.706192389130592346e-02	2.129611931741237640e-02	-5.561685189604759216e-02	-1.245499476790428162e-01	1.398891326971352100e-03	-1.869746595621109009e-01
-6.439174711704254150e-02	2.815182507038116455e-02	-1.680842600762844086e-02	-5.952348932623863220e-03	3.642422705888748169e-02	-7.433568686246871948e-02	3.621524944901466370e-02	-1.328637301921844482e-01	-6.518702208995819092e-02	-7.882071286439895630e-02	7.775085512548685074e-03	-1.569319665431976318e-01	1.044013798236846924e-01	-8.781003206968307495e-02	4.961489140987396240e-02	6.699924916028976440e-02	6.391607224941253662e-02	-4.081204533576965332e-03	1.596542745828628540e-01	5.479363724589347839e-02	-1.088375598192214966e-01	-5.726369470357894897e-02	2.803579717874526978e-02	-1.789076067507266998e-02	-4.301005601882934570e-02	-4.100288823246955872e-02	-4.100288823246955872e-02	6.180828809738159180e-02	1.312710344791412354e-01	-5.563324317336082458e-02	-1.581650041043758392e-02	6.684720516204833984e-03	-1.837772876024246216e-02	-1.837772876024246216e-02	-5.850829929113388062e-02	7.683482021093368530e-02	1.322819292545318604e-01	-4.604548960924148560e-02	2.035619504749774933e-02	-5.805300548672676086e-02
-3.836880996823310852e-02	5.112261697649955750e-02	-1.288065593689680099e-02	-2.420079559087753296e-01	1.685600541532039642e-02	7.401198148727416992e-02	-4.535127803683280945e-02	1.741776019334793091e-01	3.149275481700897217e-02	6.503891944885253906e-02	-1.895785629749298096e-01	5.684710666537284851e-02	9.061055630445480347e-02	2.855311520397663116e-02	-9.746914356946945190e-02	-2.770219743251800537e-02	3.968641161918640137e-02	3.433551266789436340e-02	9.440328925848007202e-02	7.510385476052761078e-03	-7.045767270028591156e-03	7.056934386491775513e-02	8.209933340549468994e-02	8.158183842897415161e-02	1.382836024276912212e-03	-2.507691085338592529e-02	-2.507691085338592529e-02	4.244425147771835327e-02	5.136189237236976624e-02	-3.133572265505790710e-02	-4.024023935198783875e-02	7.792557775974273682e-02	-1.638565026223659515e-02	-1.638565026223659515e-02	-1.985536701977252960e-02	-2.297562360763549805e-02	5.942812561988830566e-02	5.601324141025543213e-02	-8.196832984685897827e-02	7.632102351635694504e-03
-1.181164523586630821e-03	-6.677439808845520020e-02	-1.325694024562835693e-01	-6.190015003085136414e-02	7.750852406024932861e-02	1.276228278875350952e-01	1.241133213043212891e-01	1.128796935081481934e-01	1.317353919148445129e-03	-3.441342338919639587e-02	5.489172786474227905e-02	1.582263037562370300e-02	-1.381582859903573990e-02	1.641935110092163086e-02	3.820805624127388000e-02	4.395054653286933899e-02	-6.537862587720155716e-03	1.280956566333770752e-01	-4.254018515348434448e-02	-8.380284905433654785e-02	-1.165973953902721405e-02	2.790974639356136322e-02	2.262100204825401306e-02	-1.677333414554595947e-01	-2.452727407217025757e-02	-1.114447414875030518e-02	-1.114447414875030518e-02	1.192186921834945679e-01	1.626521348953247070e-01	-1.491307020187377930e-01	-9.893438220024108887e-02	1.439159214496612549e-01	-1.294714808464050293e-01	-1.294714808464050293e-01	2.377053350210189819e-02	-2.016468197107315063e-01	-1.120691373944282532e-01	-6.716478615999221802e-02	1.160193011164665222e-01	-3.629811480641365051e-02
-1.655665040016174316e-01	6.378695368766784668e-02	4.526530951261520386e-02	1.025604903697967529e-01	-7.133021205663681030e-02	2.505108155310153961e-02	1.753654330968856812e-01	-6.899925321340560913e-02	1.314278878271579742e-02	7.351644337177276611e-02	3.540344536304473877e-02	5.533307418227195740e-02	1.427228748798370361e-01	-2.900136262178421021e-02	6.928329169750213623e-02	1.238130498677492142e-02	5.355136841535568237e-02	1.046329215168952942e-01	7.021483033895492554e-02	1.297020614147186279e-01	4.937187209725379944e-02	8.658438920974731445e-02	-4.614140465855598450e-02	-3.855881979689002037e-03	-3.578558936715126038e-02	7.973421365022659302e-03	7.973421365022659302e-03	-4.768369346857070923e-02	-7.588755339384078979e-02	1.729451492428779602e-02	-1.708473451435565948e-02	8.319710940122604370e-02	1.624127663671970367e-02	1.624127663671970367e-02	-8.385719731450080872e-03	-3.555221483111381531e-02	3.391647711396217346e-02	-4.030051454901695251e-02	-5.880325287580490112e-02	3.061772137880325317e-02
5.911531671881675720e-02	6.302295625209808350e-02	6.930317729711532593e-02	-7.038415968418121338e-02	-7.555251568555831909e-02	1.450304873287677765e-02	3.451770544052124023e-02	-3.827863186597824097e-02	4.599071294069290161e-02	-4.418571665883064270e-02	3.931486234068870544e-02	-5.552437528967857361e-02	-4.797817766666412354e-02	8.797738701105117798e-02	-3.780505061149597168e-02	7.284977287054061890e-02	8.057062514126300812e-03	2.939306758344173431e-02	9.648143500089645386e-02	-5.054897442460060120e-02	-7.101622223854064941e-02	-2.675395272672176361e-02	-3.735760692507028580e-03	5.260620266199111938e-02	1.240541785955429077e-02	6.053544580936431885e-02	6.053544580936431885e-02	-2.184213697910308838e-02	-5.430259555578231812e-02	-4.232411086559295654e-02	6.057598069310188293e-02	-2.507965546101331711e-03	-7.794179022312164307e-02	-7.794179022312164307e-02	1.020036190748214722e-01	-1.856022514402866364e-02	8.926785737276077271e-02	-1.150799542665481567e-02	2.317945659160614014e-02	8.713375427760183811e-04
-5.642491951584815979e-02	1.086760777980089188e-02	-2.513618394732475281e-02	-2.908458746969699860e-02	-1.776613667607307434e-02	-1.766213774681091309e-01	-2.221295796334743500e-02	4.447671398520469666e-02	-2.386622829362750053e-03	-5.237835645675659180e-02	-7.916614413261413574e-03	1.077744066715240479e-01	-6.937301158905029297e-02	1.017682719975709915e-02	3.321926109492778778e-03	4.244551062583923340e-02	7.788890600204467773e-02	-1.656510680913925171e-02	5.088103190064430237e-02	-3.250287473201751709e-02	-9.779397398233413696e-03	-2.656161598861217499e-02	2.127932757139205933e-02	-2.977663464844226837e-02	7.841854356229305267e-03	-3.816989809274673462e-02	-3.816989809274673462e-02	1.111648511141538620e-02	4.504155740141868591e-02	5.666695069521665573e-03	-9.490587562322616577e-02	6.812854111194610596e-02	-3.443747386336326599e-02	-3.443747386336326599e-02	6.790793687105178833e-02	-3.941098228096961975e-02	1.021558884531259537e-02	1.796586997807025909e-02	-3.241889178752899170e-02	7.143554836511611938e-02
1.161927171051502228e-02	2.978591620922088623e-02	-6.883641332387924194e-02	1.637266874313354492e-01	5.262007564306259155e-02	4.342647641897201538e-02	-7.719720900058746338e-02	8.374869823455810547e-02	-4.527098685503005981e-02	3.001095727086067200e-02	-3.363751992583274841e-02	2.632168307900428772e-02	-2.806901931762695312e-02	-4.745586588978767395e-02	-8.497457951307296753e-02	-5.888454616069793701e-02	1.279789656400680542e-01	1.158202216029167175e-01	4.438211768865585327e-02	4.709129035472869873e-02	-1.471869498491287231e-01	7.646619807928800583e-03	-6.292629241943359375e-02	5.885883048176765442e-02	-1.079580839723348618e-02	-9.799780091270804405e-04	-9.799780091270804405e-04	-7.967478036880493164e-02	-1.513137668371200562e-01	4.112036898732185364e-02	-6.560948491096496582e-02	1.708664745092391968e-02	2.770483493804931641e-02	2.770483493804931641e-02	-5.981389060616493225e-02	-1.125609315931797028e-02	7.968512177467346191e-02	-1.155907660722732544e-02	-1.536486670374870300e-03	3.877797722816467285e-02
3.350626677274703979e-02	-5.975028127431869507e-02	-6.456949561834335327e-02	2.823868580162525177e-02	4.257569462060928345e-02	-3.746955096721649170e-02	4.396145045757293701e-02	-1.491341367363929749e-02	-6.216363608837127686e-02	-2.743274532258510590e-02	-5.972737562842667103e-04	-1.674701720476150513e-01	1.250139921903610229e-01	4.991919919848442078e-02	-6.971571594476699829e-02	6.655575335025787354e-02	-1.250104885548353195e-02	5.790703371167182922e-02	1.460700016468763351e-02	-2.172736823558807373e-02	5.760871991515159607e-02	-9.868358820676803589e-02	1.091631576418876648e-01	1.712044328451156616e-02	-6.077338755130767822e-02	2.470162231475114822e-03	2.470162231475114822e-03	-1.026039756834506989e-02	3.919055685400962830e-02	5.247478559613227844e-02	8.370877802371978760e-02	-5.828637257218360901e-02	-2.415859699249267578e-02	-2.415859699249267578e-02	-4.056194424629211426e-02	-3.402097150683403015e-02	5.145038012415170670e-03	2.564808912575244904e-02	-5.883418489247560501e-03	1.034858822822570801e-01
-1.069711074233055115e-01	-2.701353048905730247e-03	-5.096937716007232666e-02	3.192615136504173279e-02	-1.010659150779247284e-02	-1.445929259061813354e-01	-1.416609901934862137e-02	-8.210202679038047791e-03	4.402846097946166992e-02	-1.306233406066894531e-01	-1.694297604262828827e-02	1.826298534870147705e-01	1.014126744121313095e-02	-1.528265178203582764e-01	-6.895220279693603516e-02	4.087032750248908997e-02	6.701485812664031982e-02	-3.223600983619689941e-02	1.301466077566146851e-01	-3.997917845845222473e-02	-8.092886954545974731e-02	-3.974460531026124954e-03	6.216869130730628967e-02	-8.901904523372650146e-02	-4.733286052942276001e-02	-6.019461899995803833e-02	-6.019461899995803833e-02	3.605519607663154602e-02	-1.426941305398941040e-01	-9.345871210098266602e-02	1.040152385830879211e-01	1.081967502832412720e-01	-7.769214361906051636e-02	-7.769214361906051636e-02	2.981944680213928223e-01	-9.420468658208847046e-02	-4.736175015568733215e-02	1.935638189315795898e-01	-9.906563907861709595e-02	1.665293872356414795e-01
2.596947550773620605e-02	1.144338771700859070e-01	1.289747655391693115e-01	-4.033338651061058044e-02	-1.738430000841617584e-02	5.968871340155601501e-02	2.214104495942592621e-02	1.613047719001770020e-02	5.851520597934722900e-02	-1.144106388092041016e-01	5.831731483340263367e-02	-8.196810632944107056e-02	-1.340447515249252319e-01	1.209513768553733826e-01	-5.393701791763305664e-02	9.178729355335235596e-02	3.236909210681915283e-02	2.517010644078254700e-02	-8.778841048479080200e-02	-4.286393150687217712e-02	1.802511513233184814e-02	-2.517961524426937103e-02	3.667801991105079651e-02	1.038695499300956726e-01	-2.080150414258241653e-03	1.219452917575836182e-01	1.219452917575836182e-01	-8.153881132602691650e-02	-1.589805334806442261e-01	-1.495411503128707409e-03	9.880086779594421387e-02	-2.994005754590034485e-02	-5.842516198754310608e-02	-5.842516198754310608e-02	2.889570221304893494e-02	5.878950282931327820e-02	1.649912446737289429e-01	5.591103807091712952e-02	-9.519248269498348236e-03	7.478480786085128784e-02
-1.356046181172132492e-02	2.632162719964981079e-02	-1.004763022065162659e-01	-3.050987375900149345e-03	3.577739931643009186e-03	-1.790461987257003784e-01	-3.676746040582656860e-02	5.402585119009017944e-02	-3.240016289055347443e-03	-2.021589502692222595e-02	-9.573373943567276001e-02	-1.477960310876369476e-02	-6.792274862527847290e-02	9.250325709581375122e-02	4.631923139095306396e-02	1.648441515862941742e-02	3.260805457830429077e-02	-2.316187135875225067e-02	-9.442036971449851990e-03	2.809844166040420532e-02	5.597814917564392090e-02	-9.200605563819408417e-03	2.363025955855846405e-02	-6.519649177789688110e-02	1.269233878701925278e-02	-2.941317670047283173e-02	-2.941317670047283173e-02	-2.562635811045765877e-03	6.521616876125335693e-02	-3.842450314550660551e-05	-8.676928281784057617e-02	-1.369841396808624268e-03	1.627980172634124756e-02	1.627980172634124756e-02	6.261258851736783981e-03	1.324171200394630432e-03	3.700945898890495300e-02	-3.357898071408271790e-02	-4.867545887827873230e-02	-1.718268543481826782e-01
-2.783025614917278290e-02	-3.673378750681877136e-02	-6.126484274864196777e-02	8.705911040306091309e-02	1.379110198467969894e-02	8.783870935440063477e-02	-1.071852371096611023e-01	-1.301605347543954849e-02	2.867603115737438202e-02	3.978231176733970642e-02	6.561582535505294800e-02	5.050376057624816895e-03	5.472229421138763428e-02	9.635798633098602295e-02	5.468879267573356628e-02	9.068164974451065063e-02	2.184026986360549927e-01	-7.591051980853080750e-03	2.452372200787067413e-02	1.093200501054525375e-02	9.223390370607376099e-02	-1.059201285243034363e-01	4.707020893692970276e-02	7.089757919311523438e-02	-1.614124327898025513e-01	5.505957081913948059e-02	5.505957081913948059e-02	-1.147595867514610291e-01	1.150540858507156372e-01	2.475105412304401398e-02	-1.418178249150514603e-02	-5.584217607975006104e-03	6.692282855510711670e-02	6.692282855510711670e-02	8.065340109169483185e-03	-1.131465435028076172e-01	-1.011170372366905212e-01	-1.083126291632652283e-01	1.308120414614677429e-02	5.943342670798301697e-02
9.450116753578186035e-02	-7.355558872222900391e-02	2.534171193838119507e-02	6.404814124107360840e-02	-1.928672567009925842e-02	-9.200270473957061768e-02	7.596007548272609711e-03	-1.346491859294474125e-03	-2.538647875189781189e-02	4.255400598049163818e-02	-7.979252259247004986e-04	-9.715455770492553711e-02	5.584251880645751953e-02	-3.101013414561748505e-02	6.644398439675569534e-03	2.744006179273128510e-02	9.404275566339492798e-03	5.722416937351226807e-02	2.181404456496238708e-02	6.011889129877090454e-02	-1.919227279722690582e-02	6.689652334898710251e-03	-2.508517354726791382e-04	5.128974094986915588e-03	-1.856826618313789368e-02	6.659593433141708374e-03	6.659593433141708374e-03	3.267413005232810974e-02	8.404809981584548950e-03	-5.189459770917892456e-03	2.371323481202125549e-02	-1.547671109437942505e-02	2.855807542800903320e-03	2.855807542800903320e-03	-8.479801006615161896e-03	-3.086277842521667480e-02	4.678986966609954834e-02	-9.267540648579597473e-03	-1.812827074900269508e-03	-4.556683450937271118e-02
-1.122322008013725281e-01	-1.214011386036872864e-01	-1.965822465717792511e-02	1.206256076693534851e-01	8.913457393646240234e-02	9.524694643914699554e-03	-1.503993570804595947e-01	-1.431089080870151520e-02	1.403572857379913330e-01	2.518984302878379822e-02	-2.748094201087951660e-01	6.022960320115089417e-02	1.461257226765155792e-02	-1.961169205605983734e-02	9.885670989751815796e-02	-9.703896939754486084e-03	-1.024281680583953857e-01	5.560268089175224304e-02	4.192371666431427002e-02	-6.922380067408084869e-03	1.991268396377563477e-01	-1.546518206596374512e-01	2.446262910962104797e-02	-1.061135455965995789e-01	-1.393497139215469360e-01	2.643024623394012451e-01	2.643024623394012451e-01	1.177266463637351990e-01	-3.094373345375061035e-01	-1.983133852481842041e-01	2.005759328603744507e-01	-6.624604761600494385e-02	1.140362098813056946e-01	1.140362098813056946e-01	5.718933418393135071e-02	-8.772426843643188477e-02	1.282017212361097336e-02	-1.341242194175720215e-01	6.706880033016204834e-02	-6.026800349354743958e-02
5.094279535114765167e-03	1.945033110678195953e-02	-4.577467590570449829e-02	1.483537163585424423e-02	-1.028748601675033569e-01	1.082507297396659851e-01	-2.951402962207794189e-01	3.378467559814453125e-01	-2.540715225040912628e-02	-1.731546372175216675e-01	4.271000325679779053e-01	5.529174208641052246e-02	2.080018371343612671e-01	-4.386628419160842896e-02	-2.677428163588047028e-02	1.301152855157852173e-01	-1.300896704196929932e-01	-7.989414036273956299e-02	-8.330648764967918396e-03	3.884733915328979492e-01	-1.512777656316757202e-01	-1.597803384065628052e-01	2.288778126239776611e-02	-1.381919719278812408e-02	7.564906775951385498e-02	9.442163258790969849e-02	9.442163258790969849e-02	1.912554912269115448e-02	3.187170252203941345e-02	-6.190946325659751892e-02	2.880368754267692566e-02	1.045884788036346436e-01	-7.382862269878387451e-02	-7.382862269878387451e-02	9.211145341396331787e-02	-2.528345026075839996e-02	-5.419348180294036865e-02	-1.046991124749183655e-01	2.892722934484481812e-02	1.190928090363740921e-02
1.283823326230049133e-02	7.043203711509704590e-02	5.665902793407440186e-02	6.808451563119888306e-02	-8.385509997606277466e-02	-1.982444897294044495e-02	3.627631068229675293e-02	7.618236541748046875e-02	-1.313973665237426758e-01	1.537687331438064575e-01	2.984102070331573486e-02	6.915996782481670380e-03	-5.536972731351852417e-02	-1.228126697242259979e-02	2.805372327566146851e-02	1.322697661817073822e-02	-4.743843525648117065e-02	-1.110475063323974609e-01	7.091242074966430664e-02	-3.444117307662963867e-02	1.713815517723560333e-02	-9.691172838211059570e-02	1.427683606743812561e-02	9.073151275515556335e-03	-4.968666657805442810e-02	4.688834398984909058e-02	4.688834398984909058e-02	-1.187190860509872437e-01	5.265196319669485092e-03	7.506546378135681152e-02	-7.618593983352184296e-03	3.759417682886123657e-02	1.117356941103935242e-01	1.117356941103935242e-01	-9.762447327375411987e-02	-2.943790331482887268e-02	7.466965913772583008e-02	-1.596250534057617188e-01	5.842640623450279236e-02	7.343821227550506592e-02
